X	Y
-2,181567476	-4,35875501
0,387103922	0,105237002
-2,541434949	2,500458653
-0,746251987	-3,042507773
0,840290775	1,470626113
-0,793250276	-1,810409125
-1,303703026	2,330981234
-1,417001862	3,002315659
-0,40855538	2,490455137
-0,555797783	-2,563937041
-3,25145572	0,652545221
1,529686384	2,215998933
0,833491	-0,634256698
0,843584466	0,98991685
-2,431302151	0,565609361
-3,086645201	0,072745844
-0,807712378	-0,796158111
1,631782821	2,295508105
-1,366702496	2,287356837
-0,382960569	-3,459611769
1,09168362	0,842551709
-0,860589003	2,763570953
-1,770817947	2,031091205
-0,71831033	-3,422444111
0,980703838	1,753494263
-3,171072616	1,920836833
0,947446284	0,374385086
-2,883229174	1,715006587
-1,721383556	-3,687827824
-1,142330745	-3,390878106
-2,779135033	0,385144395
-1,310012503	-3,527958659
-2,959693103	0,062079062
-3,068387841	1,654223062
-0,792466123	2,118229434
-2,479398277	2,739317498
-3,167679817	1,208660798
-2,803606647	0,816849657
1,532943931	2,061696072
-1,374407098	2,464039727
-3,024990432	1,788749499
-2,724895301	1,111394331
-0,836486547	2,393738426
0,874418697	-0,064364594
-2,94517131	1,277870337
0,157552365	-2,842150361
0,240804655	-2,762838636
0,776876977	-0,480819388
-1,6791307	2,942315753
0,668690379	-0,510868514
0,482938141	-0,025041495
0,610664241	0,479248196
-0,038166274	2,213086899
-0,193315784	-1,773360974
0,052753545	2,3412156
-1,646813283	-3,4992345
-0,623933565	-3,000103572
-2,536373395	0,28568643
-2,979964196	1,478174382
-1,804039532	-3,641283609
-1,028584386	-3,378061117
1,297985162	2,392627725
-1,643334662	-3,987255461
-0,333551905	-2,902709859
-2,087228339	2,820173141
-0,941282772	2,56302539
-0,003548469	2,260750174
0,012919184	-3,011455109
-2,867930279	1,636337547
-3,315733568	1,420591887
1,948021671	-1,21808421
-1,318086606	2,109630196
-1,472716145	2,464150826
0,373733797	0,322930087
-2,296720526	1,923770038
-0,654079891	-2,1272807
-2,947716307	2,134656778
-1,006330207	2,304724522
-2,699594996	2,112809057
-0,874719935	-1,791433362
-0,41089059	-2,019975327
-0,561175104	-2,537545679
-1,190994802	-4,092307344
2,242063021	-0,774165337
0,381810662	1,030229405
-0,186587067	-2,424667584
-1,331799076	2,621867031
-2,103747367	2,2901606
-2,59005775	2,285218176
-0,95951863	1,967936072
-0,500268262	-1,519704229
1,601691014	1,938149573
-0,72590134	-2,679112471
-1,785656102	-3,594477583
-0,700594809	-3,462343445
0,676683996	0,597457262
-0,77674298	-1,953640804
-2,682432795	1,316885181
-1,830760974	2,481215651
0,043174945	-1,801764508
2,258344622	-0,460548709
-2,950443601	0,535214376
-1,738223012	2,917785947
-1,777299669	2,851907305
0,052523297	-3,352506524
-2,085201975	2,171860403
-1,892934101	-3,487051825
-3,188252048	1,044726564
-0,835957148	-4,110947448
-2,339535368	1,780448538
0,50241182	1,581570929
-2,392615829	0,630554817
-0,601018171	-1,469187211
-0,627553241	-1,90414892
-0,055616391	2,30120137
-2,370264014	1,68864335
1,694734531	1,942076133
-3,131762182	1,328122452
-2,133733125	-3,382769479
0,784396206	0,862059518
2,208338033	-1,222456647
-1,534205538	2,282914232
-1,246621373	-4,060064942
-2,48315234	0,295072785
-2,821778264	1,718881067
-1,122632222	-3,316503162
-0,554967919	-3,221304153
-1,372966	2,805871643
1,292938034	-0,131034606
-0,565364334	-1,700280533
-0,653508844	-2,25019483
2,056493049	-0,420440021
-2,220679488	-3,82771309
-1,100009471	-3,770951733
-1,456320917	2,623928913
-2,651110852	1,544473176
-0,650401513	-2,059141333
-0,668794538	-1,738661933
1,845106228	-0,312116938
0,453771333	1,547030149
0,948604255	-0,076459999
0,106146027	-1,890027031
-1,804504309	2,143384899
0,109646987	-2,054228182
-0,971716831	-3,940410735
-2,273562283	2,569671805
-2,016177979	2,221100074
-2,478213779	1,570475051
-1,025192834	-3,687469437
-3,225239214	0,526132585
-2,748930399	2,091744214
0,547092691	0,938075544
-1,897217673	2,463682744
-2,406147434	2,247367708
-3,15123503	1,484896705
-0,368154974	-3,759163141
1,297329493	0,054943307
-1,347493904	-3,753455905
-2,297614691	2,649780169
-2,052915395	2,939245656
-2,386876504	2,255500261
-3,313630508	0,955896818
-2,0994613	1,824519458
-2,507104241	0,75266186
-2,333822668	1,542944384
-1,99504766	2,89422564
2,015518603	-1,177440662
0,519683125	0,192620128
-0,770562981	-2,075959326
2,462780891	-1,265699717
-2,653306715	2,616869938
-2,228067643	2,848122546
-2,907492224	0,928741001
0,686870249	0,6209656
-0,105428685	-3,490707703
-2,460528458	1,940047999
-0,616337434	-1,864504142
0,539764751	1,40306811
-0,570174013	-3,033028199
-1,74522111	2,082978138
-0,282166396	-2,50398643
-1,857712584	-3,448578173
-0,626862007	2,260087307
0,5642655	1,732572474
-0,828113061	2,343862602
2,271354611	-0,782848533
-0,694669262	-2,738707711
-1,238847637	-4,031849566
-3,172733837	0,14270847
0,471666413	0,624518523
0,650997647	1,104426424
-1,582321492	-3,933133704
-2,518952279	1,603494417
-3,336712035	0,919379143
2,203427298	-0,919783799
0,87998749	0,656841755
-2,903192806	1,854582314
-2,563644265	1,346683251
-3,236159715	0,854823231
1,450454874	-0,489434731
-0,230753053	-1,252384594
2,368319543	-0,433414064
-3,181049872	1,483734914
-0,083239378	-1,399466091
-3,087882103	1,663170779
-2,530137557	0,803109707
-1,757926298	2,253776692
-2,503952423	2,716515422
-0,682930077	-1,12222023
-2,202722801	-3,69795213
-3,174448833	1,462695445
-3,237371289	0,500594565
-0,540960267	-3,739737291
-2,54264964	1,497642058
-2,911179476	0,213775626
-0,650483213	-1,405931994
-2,837580178	0,399849956
-0,928297453	-3,051653521
-0,955617945	1,992960936
-2,914391446	0,773805732
-1,864767174	2,686838617
-1,285868028	-3,574337577
-1,840416092	2,088343377
-0,464546845	2,224441006
-3,24135523	0,353465962
1,619209658	2,00430119
-2,428514351	1,706035607
1,602603887	2,089952177
1,539035113	1,629682372
-3,277641669	1,780542782
-1,119525899	-3,722877278
-3,26549262	0,629726369
-2,025607201	-3,386289731
-3,084737568	1,240176006
-0,582023235	-2,209353908
-2,890071378	-0,026771822
-0,933072973	2,309977886
1,341327126	-0,10334809
-1,293639993	2,255662021
-2,066735542	1,86789107
-0,712918858	2,335871098
-0,599872	-1,151321397
1,049561471	0,867718159
-1,128484722	-3,369870434
2,082892377	-1,064544725
-1,820588242	-3,760319706
-2,181056451	2,499204807
-2,414136126	2,361884518
-0,324876161	-3,204459922
-1,526146062	2,847338132
-2,552519613	1,84026629
0,066899185	-2,096952711
0,880424576	0,407274332
-1,075675475	2,451391117
-0,638073963	1,846425998
-0,50349169	-1,63055756
2,266838589	-1,33856046
-0,169459983	-2,317722015
-0,616289278	-3,471363378
-1,706584224	2,177477251
1,438674607	-1,026015196
-2,700850469	1,425880902
-1,083614205	-3,665902274
-2,25229416	1,996814027
1,384057677	2,090685275
-0,836875249	-4,221659929
-0,469921557	-2,842199483
1,495083223	1,513616255
-1,595961189	2,29482083
-2,793611341	1,481450798
-1,078460408	-3,5376343
-0,618358195	-3,586480532
-0,261085575	-2,148845112
1,20548737	2,432918611
1,588417299	-0,462446002
-0,594989468	-4,064513858
-2,022015337	-4,107060018
1,190138688	2,266195991
-0,492035417	-3,222237718
-1,193819572	-4,205575007
-1,766534866	2,555534978
-2,244123965	0,403333151
-0,979318487	-3,628566313
-0,400729015	2,181501428
-2,909101386	0,700392493
-1,002495467	-3,869010243
0,191614268	-2,373937442
-0,247916088	-1,733462736
-0,381782672	-3,37747285
-2,931281703	1,96895659
-3,343586841	0,475399117
-0,875033663	-1,104682587
-0,525372449	2,044073977
-2,503609133	1,217838029
-1,811908085	-4,114370558
-2,95165153	-0,032451013
0,785293938	0,455707965
-3,089493375	1,571384272
0,009628286	-2,864488983
1,454361724	1,554232599
0,353779614	0,951926081
-3,215027159	0,697074051
-0,297256214	-3,622307948
-0,654087544	-2,960046146
1,31254785	1,590124681
-3,063737123	-0,057176825
2,254485254	-0,745310331
-2,689196463	0,677460393
-3,188614398	1,637221289
-0,189335475	-3,256962431
-0,991216151	2,153250892
0,159610645	-2,233892984
-1,891150811	2,193294559
-0,373821947	-1,815780648
-2,443322574	0,345205702
-0,759447612	-3,066661926
-2,635483163	0,716638778
2,111411576	-1,284142091
-0,384917756	-2,040123035
0,647491832	-0,55696793
-2,849410004	1,027528329
-2,73074948	0,049534358
-0,862102962	-3,51355179
-2,233191533	2,80881587
-2,778613163	1,408649112
-1,094459671	-1,230405444
1,336302791	-0,882038737
-0,26718859	-3,783024911
0,90057073	-0,653762844
0,555109645	1,787665777
1,070991634	1,56977739
-0,765290693	1,806955367
-2,266719483	1,743386571
-1,461212943	2,366719643
-2,993690098	0,276015831
-3,124158303	1,496111633
-2,6981197	0,308985746
-2,092198008	2,891174984
0,891111159	-0,670831904
-0,712378204	-1,046534107
-0,619152345	2,080726077
-0,206600967	-2,699441828
-1,074986487	2,103466734
-0,147409233	2,176326235
-1,175552551	-3,658686879
-0,343143211	-2,004731881
-0,383718975	-2,512710192
0,872717779	0,09042605
-1,850515255	2,318968152
-3,002090767	0,906909187
-2,068385277	2,161689098
-0,169909507	-2,17294389
-2,063216139	2,41442792
-2,718014061	2,44595924
-2,919630525	1,410613021
-1,937003715	2,490524959
-0,482468596	-3,115820554
-3,036811064	0,292341969
2,043323774	-0,466043346
-2,446328731	0,65757657
0,384442351	1,11057531
-0,764864867	-1,888860238
-0,729772889	-1,921497321
-0,866435061	-4,076860311
0,773777215	0,663173381
-2,489581093	0,675448269
-2,17286833	2,152486744
-1,951837415	2,008673326
-2,904789531	1,378098506
1,790604906	-1,317290359
-3,434367419	1,261504966
-3,233852718	0,991651971
1,244908269	-1,139590297
-1,668270488	2,918382618
0,555442313	0,144571228
-3,287854889	1,508655265
0,607883008	0,552944352
-0,482354246	-2,771099525
-1,191301195	2,223496775
-2,257403044	-3,966726402
-2,40105904	0,301613522
-3,042250617	0,38850461
0,565437964	1,74959415
-3,203336779	1,406018055
1,01738207	0,91827379
-0,501385386	1,869815226
2,306070984	-0,422118054
-1,304966671	-3,709854582
0,588488775	1,217421695
-0,502580506	2,044135356
-3,194986448	1,470012761
0,061443118	-2,985274718
-0,722215592	-2,988975778
0,14916001	0,848559368
-0,320335174	-3,358128172
-1,806894392	-4,124659307
-3,207432722	0,793349604
0,014939106	-1,819975754
-0,586923954	-3,080233104
-1,19258792	-1,570608284
-0,803132867	-1,977007318
-1,261116426	2,493719524
-2,691571448	2,235316546
-3,090011028	0,247705218
-2,85591801	2,192418511
-0,813158659	-1,818613753
-2,501750861	0,665989503
-1,341122361	-4,178477362
-1,715835851	2,549469493
-0,159555525	-1,986270467
-1,678578909	-3,528589137
0,508009881	1,314722968
1,560604439	2,317168128
-0,911475492	-3,230145818
-0,558028949	-0,961217287
-0,34161358	-2,627139146
0,78906206	-0,081289096
-2,470480723	1,542970637
-1,540870054	2,650127557
1,5431149	-0,51274529
2,051431934	-0,656251308
-0,912940495	-1,678643321
-2,715731162	1,183978565
-1,224597847	-4,287755553
-1,017330776	-3,251845987
-0,726200683	-2,057104433
1,039800943	1,871316877
0,796714353	0,525220067
0,748648316	-0,160336888
-0,475924024	-2,469639606
-0,445287531	2,662905165
-0,569059999	-3,606200868
-2,407723963	-4,170346313
1,071993371	2,339188721
-1,000852014	-3,98573983
1,221307027	0,147925418
-0,669337217	2,210347817
1,28928725	-0,0019173
-1,601780004	2,277917109
0,743654722	-0,063577194
-1,702794374	-3,979295728
-2,584051857	0,967643522
-0,651536781	-3,492065407
-2,863002619	2,086169329
-2,884356265	1,483031725
1,648613486	-0,844661788
-2,975372048	0,079132573
-1,278766964	-4,120679873
-1,569852412	2,052173783
-2,426989365	1,895652787
-0,678420067	-3,29213786
-2,385858638	1,596169079
-1,380135735	-3,622319574
-0,962675304	2,62059305
-1,583906036	2,299658011
-1,138691668	2,394742839
0,026615618	-2,733391229
-2,650995311	1,873822976
-0,648946655	-3,922725227
2,067055692	-0,859359716
-1,894619752	2,793372666
1,342545925	-0,292583864
2,135606664	-0,582248713
-1,673386507	2,521529651
-2,396169239	0,344690706
-0,942193559	-3,51846778
0,803127472	1,120217518
0,648750467	0,716078897
0,918213136	-0,894401186
-0,701269709	2,289622434
-1,832746318	-4,051127736
-3,162427701	0,496656122
-1,331668821	2,245142133
0,40326987	1,045300189
-0,523039957	2,103110111
-0,326052917	-3,791108911
-0,523851793	2,369803108
-0,93051157	2,0535036
-1,652581301	2,035433403
-1,127248842	2,05273034
-2,520662729	0,896009522
-0,416911292	2,067468327
1,253895558	2,425261527
0,026848492	-2,778762985
-2,00985621	-4,062280343
-2,144596776	4,599702039
-0,559936397	1,777349515
-2,445466909	0,33032564
-3,163938076	0,91749076
0,246474123	-2,427230245
1,018225651	1,53436929
-2,478103386	1,606411667
-1,755871706	2,387247754
-0,276781949	-3,272791067
-1,19654161	-4,282124452
-3,35612276	0,734975855
-2,0194606	-3,636005865
-0,686965292	-1,095549361
-0,165162302	-3,05417942
1,26059727	-0,823831339
-0,710536664	-0,835993548
-2,903954536	1,138438356
-2,851045687	1,866857296
-3,280065777	0,539126956
-0,539883719	2,377082903
-1,727806993	2,243116441
-3,154031504	1,578823486
1,471233697	2,530861897
-0,733075051	-1,714369164
0,118754522	-3,116977095
-2,180921733	2,685469928
-0,186114865	2,121380116
1,140117399	1,010924363
-0,728066427	-3,060016108
0,653424012	0,750573093
-1,98958687	1,979678634
-0,084873666	-2,393548688
-0,405402828	2,561685446
0,072278201	-2,852774583
1,627800435	1,733170451
-0,837282954	-4,067569001
-1,45544327	2,719375678
-3,009897652	1,337336326
1,674572459	1,754055218
-2,681088481	0,042207541
0,472480418	-0,088144826
-0,398478055	-1,740183644
-2,647154144	1,877832188
-0,344932245	-2,125859819
-1,463632644	2,675684681
-2,87628888	1,85316535
-0,786692583	2,418811848
-0,828537521	2,575591785
-0,399779026	-2,86742663
-2,757380157	1,547266865
-0,187091833	-2,385381764
-1,947406497	2,683120981
-0,029026618	-2,955896683
-0,0666619	2,359051771
0,163391223	-1,994413022
-2,12800597	-3,871772495
-2,122623948	1,946104637
-2,198655093	-4,189716563
2,121307573	-0,951403613
-0,497319343	-1,440533913
-2,683318962	1,878047665
-0,02858011	2,310068655
-1,012063042	2,334644444
-1,038699927	2,747105367
-2,719538712	2,125609996
-1,748356382	2,154678336
-1,668136782	-4,091057145
-2,660215434	0,257676268
1,123248269	-0,677748914
-2,866383561	0,974028543
-0,799492351	2,579430372
-1,823601292	2,47955407
-0,595608366	-3,844731903
-3,01093272	1,734774827
-2,9419811	2,211593145
-0,999500247	2,552560514
-0,57791449	-2,019933244
1,022140843	1,67416134
-1,816129354	-3,83468173
-2,166223982	2,560493875
-3,274361706	1,505218111
2,104807386	-0,951737167
-2,682729016	2,190779878
-1,640567993	2,601364617
1,38991757	1,443599673
-3,396981138	1,212107221
-2,394709279	-4,086677555
-3,278784909	0,334691907
-0,349001009	-3,049171729
-2,356295817	0,376300034
1,522370216	-0,645500199
0,28660951	0,05841504
-0,57368506	-0,949841177
-0,492528507	-1,420107037
-2,89983885	1,176561709
-0,702120611	-2,486370582
-2,976662013	1,76593393
1,276806623	1,562368626
-2,535118616	0,53179261
-1,478037288	2,814023069
1,008896998	0,001244997
-0,533023046	-2,166957444
-0,393289998	-1,44001292
-0,241223829	-1,938811728
1,222347854	-0,072549374
-0,700573327	-1,554500669
-0,422169218	-1,02029088
-1,790604657	2,376408152
-2,563416607	1,030522245
-0,674890841	-3,250813011
-2,61324276	1,644144516
-0,956085969	2,733261777
-2,997860184	-0,061789712
-3,211676664	0,314355234
-0,998935533	2,455831065
-1,415595028	2,791481574
-1,374550183	2,421812056
-0,831482232	1,905855235
-2,451438574	2,710045632
0,968327562	0,015164742
-0,575521188	-3,28777529
1,155603033	-0,246743982
0,419527648	1,0573214
-0,948388276	1,975351456
-1,514831632	2,150541027
-0,395108419	2,671069776
0,071963173	-2,443885004
-0,7118705	-2,626489934
-3,090963443	1,629445243
-3,252193647	0,377498364
0,868599218	-0,12796824
0,457868764	0,018424538
-0,974240203	2,15235858
0,970744102	-0,710071769
-2,760708013	2,383482252
-2,00002381	2,066902838
-1,192441786	-3,870167574
-2,161240885	2,602434692
-0,96380209	-3,231842941
-3,242076484	1,665319724
-2,505208372	2,063617999
-1,767995472	-3,521158124
1,506295304	1,837887436
1,273008868	-0,783653315
-1,397604213	-3,457326315
1,460330467	2,111901882
-3,273477645	1,206231418
1,413615186	1,933544536
-0,676629945	-4,038212318
-2,326691826	1,805142841
0,227686567	1,062915051
-1,218534808	2,995604374
-3,1049986	2,148420904
-0,528776811	-4,037745985
-2,965328864	1,759626501
-2,940866051	-0,134418643
1,345703948	-0,645012289
-2,377588458	1,833368157
-2,736517686	0,932655444
0,044402557	-1,839017621
-1,750922774	-3,541408156
-1,974864894	2,063646511
-0,405236441	-1,812835177
2,308342901	-0,63046199
-3,390417846	1,245756462
-3,182259018	0,980837718
-1,471461679	2,352071327
0,347390752	0,852177281
-1,608175573	2,796869449
-1,507449242	3,01435871
-0,830427018	2,066663992
1,218633886	-0,414707178
0,836868609	-0,772051753
0,204265308	0,805377065
-1,544204155	2,499305788
-1,113129913	-3,300942469
-0,679746524	-2,831942104
0,528484163	1,006386939
-0,978625106	2,903184599
-1,470605872	2,945278687
-1,895441529	2,468196683
1,569898854	1,735642025
-2,674378206	1,132773532
2,230987684	-0,644316055
2,288781103	-0,38398157
-2,830429227	0,961476758
-2,666926409	1,031136237
-1,287782107	-3,542973168
-0,870360614	2,336885427
-0,629162882	-1,913662244
-3,382858496	1,37754238
-1,83887195	2,192913272
-0,968210458	2,734622623
-1,128669344	2,136060753
-1,357356171	-3,383337779
-2,72716452	1,169595664
0,694508828	1,90767253
-0,989797502	-1,528442913
-2,558609055	0,666041136
1,005964989	0,479802455
-1,722639069	2,300172718
-2,660180926	1,585233762
-2,45008009	0,59620978
-1,972543649	2,010772338
2,362862245	-1,173622952
0,572030053	1,622748369
-0,497912206	2,662823506
-1,604459129	2,360503069
-1,635338008	2,660097827
-1,124327698	2,624791137
0,231808181	0,340880128
-3,235606193	1,603195493
-0,681625664	-1,908956155
-1,16564582	2,692148889
-2,542400232	1,700759748
-2,348403302	1,740900465
1,545180543	-0,18912797
1,400349195	1,529218635
-2,471491331	1,025933279
-0,809451029	2,57583632
-2,276602309	1,90285192
-0,773755706	-3,644995212
-2,458430894	2,520874044
0,664661911	-0,604365392
-2,797986311	0,973327884
-0,639248189	-2,764746732
-0,353985769	-1,878374712
-2,620430128	0,620490299
-2,798110554	1,217469514
1,017346983	-0,75106019
-1,131306443	2,249895113
-1,284134263	2,256095579
-0,720365798	2,304517246
-1,50331103	2,476985998
-0,0266418	-2,210872124
1,230493853	2,194094821
1,442699537	1,590834221
-0,525761697	-3,993705882
2,100971589	-0,43363995
-2,953287453	0,481058947
0,818783541	-0,797362502
-0,995413514	-4,05080109
-0,831423019	-3,646287979
-2,293859035	1,671221676
-0,508818818	1,917405375
-3,160137905	0,21130421
-0,05242605	-2,4263537
-2,118156131	-3,917730508
-0,684046289	-2,524714705
-2,660349065	0,804338468
-0,999505397	-3,193328847
-0,475722612	2,60991317
1,170210344	-0,751170115
-1,674160885	2,120369062
0,44410625	0,20585939
-0,609047867	2,118761121
-0,412687725	-2,212513224
