X	Y
1,534954585	-3,170787262
0,918572187	-2,00964667
0,264208473	-2,042120016
1,046957923	-1,835865122
-3,382386033	0,400296636
-2,15063172	-1,114715922
1,457356371	-1,781428343
1,742255526	-2,629566916
1,3806685	-2,168381234
0,863947842	-2,015361888
2,055893241	-2,683643567
-3,944539225	0,1323676
0,104149138	-1,725974813
-3,800036421	0,369421522
-2,117351054	-0,642170629
-3,20435134	-0,410745332
3,152076166	2,125484103
2,588724022	1,307982414
-2,103327954	-0,627488725
2,10470554	-3,415476718
-4,095094966	0,508839903
3,66838682	2,135213121
2,787931559	1,653550523
-3,648138836	1,133065464
0,397659362	-1,618695656
3,513190488	1,831421567
-3,563366731	1,000454791
2,251150367	-3,03210563
3,256453267	1,851956211
1,158024119	-1,498786286
0,888782842	-1,74809549
1,808252807	1,530667702
3,428884681	2,558948504
-3,444216272	0,267757703
0,67164583	-1,713240596
3,185729717	1,334531347
3,442519824	2,727617554
1,817028974	-3,132954829
0,358417897	-1,819275726
-3,859103034	0,365928186
-3,994690885	-0,338514195
3,651575107	2,34850108
0,843169921	-1,853473308
3,024157814	1,465531963
2,13605485	1,224742263
2,96242601	1,231780571
1,667710306	1,961027063
-3,964994028	0,709794218
2,89840993	1,82936652
-3,57109719	-0,435587375
2,105643868	1,772842897
0,747189253	-1,978149103
3,835688	2,724757452
1,973856299	-3,349334469
-2,927285785	-0,635008958
1,758669316	-2,235373963
-3,829040782	0,40856295
3,831970672	1,982922108
1,353400194	1,596806899
0,629338045	-2,090630151
2,843634891	1,749294228
-2,803688389	-0,958885683
2,388499459	1,478474079
1,636968571	1,374913652
1,990209575	-2,587280257
2,234755329	-3,14198835
-2,987391241	-0,67698385
-3,005579278	-0,428867363
-3,417141396	0,810715864
3,307069139	1,966528293
-3,819081162	0,413235683
2,793576856	1,000956219
0,740786504	-1,597447399
1,36955817	-1,80772043
2,509452666	1,207145748
-3,796646868	-0,541289026
1,98656502	-1,962460395
-2,483372225	-0,786884265
-3,631197937	-0,221054607
1,954536361	1,140438447
2,343537613	1,634390837
1,69410786	-2,726163039
3,337854949	2,511575508
-3,809871338	0,997337104
1,546910505	-2,179284141
1,652764511	-3,234360461
0,709770728	-1,779502399
-0,307294362	-2,127385703
-3,648703825	-0,121474098
0,961876934	-1,986219918
1,074515166	-2,063220665
-3,809896156	0,567977971
-1,782706749	-0,820129224
-3,588618928	-0,004848219
2,070273269	-3,282924208
-0,035326779	-2,33924005
1,602478223	1,473964699
2,303197105	1,067231479
1,475653512	-2,425268564
-3,395781455	0,688769257
-3,63100532	0,129535433
-2,832749292	-1,11410789
1,617206485	-1,645706874
0,209324047	-1,644115658
1,932432854	-2,069819197
3,660886742	2,335328693
1,87717388	1,732842771
1,905901076	-2,777115409
0,801335372	-1,415307683
2,996961662	1,721527869
2,06932997	1,24652699
-3,594598161	0,680824504
2,372577843	1,685852147
1,136836372	-1,924985813
1,944987492	-2,685002217
3,217187173	2,359095044
1,686768445	-2,425380743
-0,140361734	-1,772053829
-1,976522512	-0,838250687
2,060760882	-3,174731952
-2,253604588	-0,687601121
2,111104551	-2,440648777
1,437530388	-2,232406048
1,570411771	-2,285407364
-0,032671614	-1,80188759
-2,922705967	-0,618287445
3,408357521	1,826312332
1,758485802	2,007245438
1,264999424	-1,587113614
1,850560603	1,79764283
3,386731766	1,752609805
-0,118335605	-1,98351854
2,749713512	1,376062233
-3,642117295	-0,180656289
1,395545736	-2,207814973
-2,596927293	-0,55626449
-2,598232168	-1,089662523
-3,193990462	-0,532976078
3,012195594	1,131521091
-3,055002929	-1,053840302
2,644038393	1,485519791
-3,444166777	0,027552984
1,921589054	-2,628002927
1,445949825	-2,153591909
-3,120377228	-0,754670154
0,4146264	-2,188017601
1,86095011	-2,951946738
3,518803623	1,815339655
0,067024269	-2,037492707
-1,807683126	-0,485088859
3,712436665	1,814638693
-3,68121281	1,014814855
-3,167470719	-0,865550979
1,955229431	-3,358466155
-3,5080858	-0,878302471
-3,3059037	-0,89233239
-2,382231007	-0,552598164
1,03800938	-1,583442259
-2,960325728	-0,861804276
-0,068920465	-2,354924286
0,07362018	-2,03264338
-3,505797739	-0,685786731
0,730405853	-1,87549427
1,70658161	-2,823950917
1,69558245	1,96476881
3,481331276	2,046947922
1,88098216	1,596730896
2,926624333	1,74848981
-2,370165379	-0,907863064
0,153735399	-2,520362416
-3,173515049	-0,560925011
3,204170409	2,629554201
2,022268157	-2,49430277
2,146941748	1,412964481
-3,947792086	-0,352568999
-3,251215522	-0,604094295
3,282331613	2,27340557
3,593846509	1,56590357
1,806882151	1,205213714
0,722400747	-1,863456707
-2,253308957	-0,528945197
-2,250198154	-0,533713835
2,040096881	1,131657275
0,739900604	-1,658697758
0,397302137	-1,61714955
-0,220121236	-1,823820556
-2,882622679	-0,841707479
-0,096909873	-1,924388301
1,371552157	-2,120191443
2,886331325	1,236750554
-3,935943778	-0,374156457
1,336224366	1,713789314
2,744784571	1,078771083
-3,307027994	-0,287090335
3,303535124	1,55050159
-3,701166739	-0,357422832
3,380015665	1,865483076
1,727539976	-2,090358589
-3,210751234	-1,050248418
0,296414007	-2,306053123
1,705750433	1,436039896
3,547308112	2,5526909
-1,787192566	-0,880299662
2,218312562	-2,297527927
1,181968428	-2,179123424
1,885081865	-1,963616317
-2,654672798	-1,02573568
1,9969531	1,080720829
3,141065269	1,630254267
-3,821851386	-0,513821614
-3,567287289	0,243001556
-3,373412581	-0,185719051
1,81452026	1,955806422
1,643302466	-2,745970165
2,681632024	1,698394899
3,324290122	2,112591067
2,866529687	1,278626698
-4,048102029	0,309599395
1,743300597	-2,336608778
-0,175579116	-2,275764554
-3,229018752	-0,618987518
-0,392963556	-2,183896605
-2,072706434	-1,1330328
0,412513384	-1,557996211
-3,327073506	-0,099238702
3,235193001	1,70194789
3,226779653	2,27162587
3,55759827	2,183429075
3,478761298	2,644953889
3,413105362	1,335555393
0,144672797	-1,628603165
-3,502225852	-0,101751046
-2,467424299	-1,068850944
-3,015842328	-0,5529005
-2,928823019	-0,530447017
2,236977301	1,137869588
0,284494743	-1,933408111
1,844219264	1,109296078
0,373688407	-1,691486246
1,828915133	-2,252542057
1,153503703	-1,425826924
3,317605098	1,663639476
-3,855378539	0,197474986
2,769098611	1,156743908
3,70905488	2,629910228
2,006821546	-2,819068245
2,712715167	1,648404608
3,71618584	2,483453177
-2,444512138	-0,585973198
3,125305638	1,762612984
-2,868762372	-0,672184228
-1,914344356	-0,861721771
1,702419313	-3,244473232
-1,939442462	-0,605483316
-3,528197447	-0,807418802
1,238421096	-1,872326458
2,669429597	1,116517269
2,446275208	1,370948986
-2,609806036	-0,944938642
-2,040712947	-0,662554047
2,017088694	-2,738679226
-3,942013275	0,359072418
2,89075048	1,194428224
-3,77596624	-0,517648157
-2,030337089	-0,984259836
0,464492388	-1,515579824
1,408749932	-2,017787756
-3,853164562	-0,552761627
3,237225927	1,501576092
-1,982801454	-1,05022264
1,801483265	1,106207029
2,938539837	1,535905249
2,094538971	-2,361877415
2,456181677	1,058489582
1,449717365	-1,693798789
1,381897441	-2,251875352
-3,698531645	0,594476259
0,502970887	-1,822428841
1,124144256	-1,967649924
-2,31555408	-0,800574091
3,38644801	2,348049367
0,766455419	-2,084779952
3,012509321	1,117558247
3,202799304	1,854419563
0,281131861	-2,068833306
3,064308751	1,193808397
-3,619931149	0,451294087
1,921345145	-3,279168666
-1,989817311	-0,413869572
-4,060489718	0,017219061
-3,636035214	0,68650303
1,199013547	-2,013281548
0,13744998	-2,355639369
0,115250669	-2,0277539
0,072788395	-1,924047024
0,833692019	-1,586322867
2,735686601	1,661987481
-2,247946584	-0,942337164
-2,860867493	-0,672435368
0,179180715	-1,856209076
-3,651846068	-0,244755016
1,925669559	-2,65283713
-3,450243153	0,946061181
3,42042295	2,34974601
-3,366233145	-0,380368637
1,871177812	-3,049515825
1,168479246	-2,065321453
2,738783873	1,159252529
1,703988355	2,024805813
-2,023301606	-0,656888772
1,403938204	-2,135858086
3,176594913	1,224003195
-3,325665888	-1,061778214
3,143983801	1,748997547
1,222003249	-1,585411292
-1,68581224	-0,683837155
1,024302501	-1,589300211
3,429949836	2,656049331
-3,135512067	-0,889485168
0,080689955	-2,318716009
-3,408301243	0,902569263
-4,067773567	0,374447912
3,501551047	2,26214407
0,216496761	-2,10732332
-3,408340985	-0,178128222
-3,282322728	-1,035973926
-2,275047175	-1,13308616
-1,710002053	-0,55247075
1,692210605	1,245968033
-2,011616058	-0,695769362
-0,327689572	-1,998904326
-3,431256918	-0,676297063
-1,782924959	-0,700487823
3,338918384	1,271168345
2,380649729	1,48373112
-2,739094557	-0,511800645
3,230825238	2,697266995
3,752094196	2,840051256
2,869285562	1,500496437
2,265968599	0,990710176
1,856288333	-2,74253188
-3,687064229	-0,523835744
1,157933884	1,708965066
-2,332925322	-1,210787028
0,857013017	-1,762793342
0,563681268	-1,513891476
0,770777055	-2,050830151
0,38276011	-1,901904661
2,188354547	1,62610394
1,774466457	-2,469497247
0,11761886	-2,235458101
0,110859219	-2,376200592
1,736619394	-3,121984426
2,077117821	-2,82460058
3,163454828	1,532984632
2,521991799	1,666622568
1,595094681	-2,122545944
1,42449606	1,866054533
1,673777176	1,264797905
0,007004206	-1,753114418
-3,935843147	-0,337950378
3,31326359	2,404395746
-0,139123372	-2,261439674
-3,96909477	0,781135324
-2,943427758	-1,212874269
2,36887194	1,59021103
-3,765861324	-0,081900895
2,370547925	1,643113444
2,079145409	-2,879609779
1,577210324	-2,341751877
1,73050039	-1,835365016
0,74225793	-1,585158871
1,859268238	-2,157895439
3,368584786	2,741155894
-2,78096476	-0,584439658
-3,569533472	0,29797443
0,420690289	-1,795633751
2,044988438	1,653215551
3,681901929	2,059455096
3,199536273	2,161004205
0,218336018	-1,913136885
-2,53900988	-1,177800758
1,713347276	1,610506584
-2,685808719	-0,501115301
1,046092812	-1,950269911
3,260931835	1,991604548
1,317016232	1,45969076
0,413640412	-1,898364633
-3,972370795	0,74903731
1,726926271	1,884702801
1,243593178	-2,192459463
-3,753317488	0,73204583
2,162957109	-2,471480024
2,072883341	-3,258094547
-2,973858053	-0,751553471
0,293042869	-2,347938092
3,795477434	2,349107313
3,079279181	1,769512202
1,591331937	1,529950014
-3,32758676	0,616343824
2,072735315	-2,391278583
1,019305413	-1,492492271
-3,789818361	0,069772029
0,156145741	-2,160830524
2,071359616	-3,102719322
3,189696302	1,548528772
-0,389435206	-2,03175619
2,131043483	1,389536675
-0,2124435	-1,900427248
1,557448972	-2,263311661
-1,871360925	-0,921596083
3,151604032	1,670659247
-3,723011426	0,110197387
3,099992582	1,924341777
2,891112712	1,495135407
1,949384827	-3,194427466
1,758975773	-2,650335432
2,51460481	1,086066433
2,990339285	1,356887768
2,599245623	1,330603353
-3,129576899	-0,65834246
1,465105276	-2,131776487
0,224465629	-2,376163799
-3,353995958	-0,315660331
1,99343441	-2,202180878
2,187064876	1,453528235
1,90373817	-2,303191663
-3,57160209	0,670905362
-2,378041708	-0,538295582
-3,745259759	0,535202928
-2,400869003	-0,81372722
3,162065766	1,702525472
1,718847225	1,318922496
0,502538403	-1,432988053
-1,900096068	-0,384739638
3,15554367	1,565700448
2,129639999	1,600398171
1,647613564	1,918028109
0,858920274	-1,956697994
1,163242007	-2,046278467
0,227811469	-2,285206225
1,672220012	1,379897169
-2,267200724	-1,05360944
1,851987469	1,760215829
-3,314687148	0,820598948
1,173431525	-1,927329835
-3,480023611	0,76337685
-2,40706588	-0,963422197
2,572163684	1,076964223
-3,614861973	-0,247224879
1,99260237	-3,002010293
-3,657600137	0,009312094
1,534178648	-1,661857077
1,686998377	-2,026232111
2,096359517	-2,918226799
3,745972581	1,742684553
-0,039143993	-1,977812657
-4,031961835	0,038573133
3,064138837	1,92221133
1,120905034	-1,72602388
2,194011864	1,047314943
1,378092319	-2,13625956
-3,420893075	0,320274215
3,448833715	2,789726814
1,623375807	-2,355213483
-0,053592257	-2,342153636
-1,713380173	-0,629466835
3,269883895	1,669982773
-3,4719047	-0,565920878
1,921414398	1,410794551
2,274582449	1,180612338
-3,856926534	0,876782017
-4,014372228	-0,256991992
-2,563285997	-1,045603568
-3,925882238	-0,161246534
2,179585172	1,712474691
0,941286297	-1,562687637
0,858270482	-1,705464962
-0,053945059	-2,431493695
1,664477776	1,337475426
1,616455614	-3,059277483
2,430213048	1,64207352
-2,470644596	-1,240541152
-3,352736398	-0,11618132
1,525322869	1,773624172
3,464329586	2,259642555
1,797369323	-2,644810488
1,844136629	-2,01400155
1,670110449	1,962041124
-3,988667782	0,551586202
-2,969500709	-0,512696203
-2,874321754	-0,911804733
2,128001473	1,379757902
-3,742910601	-0,428969813
0,228866766	-1,524992918
2,48897291	1,054901499
1,786636414	-3,210281524
-3,37704593	-0,707983513
0,952356065	-1,969492497
2,105622276	-2,960702424
1,71748265	1,453037393
3,660929975	2,952002379
1,253761116	-2,083159832
3,373435235	2,159924235
-3,290795798	-0,687723158
3,011695178	1,655640403
1,848733595	1,59036078
3,779149944	2,996777175
1,333968753	1,915904091
1,912476921	1,057910972
1,551799579	2,053828379
2,28305529	-2,52647638
2,925457899	1,738646228
-2,406690101	-0,605069339
1,755659227	-2,435898586
2,723633172	1,037017233
-2,78547946	-0,692833365
1,789314193	-3,221303684
0,117633822	-1,768793332
1,639233372	-2,152911709
3,846372719	2,7908194
2,86128013	1,810434251
3,581709234	2,566699872
2,277017201	1,645955178
1,683534131	2,115356904
-1,812718405	-0,616080491
1,308697916	1,903390831
-1,857256141	-0,494549546
3,502178135	1,716461706
0,214540377	-1,712537031
-3,500613617	0,732442854
-2,799635232	-0,749536841
-4,072652937	-0,063082208
-3,483113805	-0,146393808
2,244744051	1,265724883
1,556602346	-2,108431124
-0,263690756	-1,963636293
1,722760775	-2,478875507
3,425302411	2,245327779
3,579053635	2,615418433
-1,810413872	-0,575914279
1,856671668	-3,02841738
3,223769235	1,423541761
1,771235721	1,509354866
3,398897941	2,105667361
2,441970059	0,977297627
3,226884268	1,838344539
0,210378253	-1,825301465
0,416701408	-2,111069664
-2,832053034	-0,948171566
-3,013972026	-0,661375313
1,297821332	-1,522384222
-2,142158469	-0,552463516
2,097558065	1,52100059
2,450531791	1,492238675
-1,871590622	-0,780879915
-3,894027569	0,464781405
-2,245550533	-0,64403559
3,46243641	2,69188487
1,562837986	-2,231494207
2,75091408	1,619149026
1,441017409	1,613461294
-0,201726996	-1,832610125
-1,868558898	-1,042645344
-2,637205532	-0,996642084
0,374681314	-1,984147605
1,422966403	-1,802297672
-4,066044318	0,051146943
-3,871427929	0,81683724
2,882891252	1,534575407
-2,418590963	-1,145809979
2,156410902	1,503913596
0,947725217	-1,541275504
-3,384376289	0,147790011
2,554407287	1,440189935
1,593921633	1,250884756
-2,342052682	-0,467241868
0,584554096	-1,52397945
0,661493029	-1,490836096
1,608879163	-2,911027591
-2,182892376	-1,070088271
2,606041487	1,201571603
-3,792266308	0,74884096
1,615914529	-2,841561023
-1,999775374	-0,512690856
-3,424998487	0,385529499
-2,560196309	-0,589262436
0,746468148	-1,48911578
-2,569620594	-0,77324173
-3,436248548	0,065535212
1,827118714	-2,626854633
2,065841742	-2,576086491
-3,286192542	-0,280157451
0,461120465	-1,698874134
-3,017627579	-1,148403648
2,153204838	-2,172832846
2,776713991	1,633308784
1,925234148	-2,556307532
-2,736585762	-0,726836662
-3,839528211	-0,520599595
2,001349057	1,286537963
-0,18974604	-2,120990064
1,978650957	1,53042553
-3,518579094	0,108486924
3,656845107	2,505171091
0,178846113	-1,926631172
1,355847092	-1,998385433
-3,765214525	1,07892295
1,199063471	-1,95851236
1,774229579	1,648306982
-0,305046477	-1,952473849
-2,391035029	-1,008978867
2,066392581	-2,66166859
-2,505731937	-0,838850157
2,387434965	1,174498633
0,863060732	-2,044685825
3,68084939	2,04678876
-2,974143428	-0,972376064
-4,051911143	0,209763114
1,865767598	-2,981406076
-0,079621571	-2,10649409
1,253965633	-1,453430377
3,455716228	2,59643911
3,124384206	1,696963183
-2,425815966	-1,20631668
-3,740939219	1,060800093
2,026774581	-2,857536643
3,777916904	2,478123393
2,048060472	-3,206743198
1,671719265	-3,065584263
2,811407358	1,44397854
-2,831456445	-0,864152163
1,513277486	1,839809169
1,069664927	-1,47345876
-2,897063651	-1,058254088
-3,234706525	-0,434407538
2,752593435	1,666827236
2,377108744	0,981819258
2,106440488	1,267616117
-3,474486504	0,301337494
1,224799917	1,606081287
0,877398611	-1,918830538
1,977272578	-3,032306488
2,627049819	1,661727815
2,018446406	-2,79784462
1,662001363	-2,891739065
3,337020967	2,343470396
2,995793454	1,365578712
3,496398323	1,789471159
0,959882459	-2,070283318
1,899108507	-2,28080045
3,655116371	2,07875411
-1,874509343	-0,575877825
3,742009923	1,923604926
2,06542908	1,122984695
-2,399092873	-0,614662528
-3,514397266	0,138403575
-4,016758558	0,350757959
0,015002155	-2,307470516
2,382614144	1,062379429
-3,492548458	-0,919338706
-2,357888916	-0,705157556
1,73211785	1,624241078
2,122150283	1,517821622
0,837481313	-1,745371509
-3,078632067	-0,46281847
2,475781055	1,146525498
1,553654729	1,865793995
-3,234751916	-0,654479324
1,865955626	-2,724762297
3,030118943	1,926230766
-3,426074843	0,00600011
1,407255948	1,468168629
-3,030324225	-1,022033094
0,272331937	-1,864908975
1,411867152	-2,157522396
1,742445361	-1,864765988
-2,959577112	-0,435051864
-3,806834139	1,015936656
0,008472225	-2,142774042
0,039457989	-1,853719491
-1,933953695	-0,834119398
2,046958259	1,508893062
3,398834051	1,390708267
-2,530519118	-0,665577225
1,56158015	-2,163000404
-3,778503937	0,717360032
2,853027876	1,09956248
2,104690444	-2,217444434
1,612816259	-2,490343868
-2,911088776	-0,530995205
-3,736619205	0,887377197
-3,882772108	0,885103997
-3,710400402	-0,775008346
2,123373721	-2,943422105
0,1793277	-2,353318746
3,641506571	1,973548586
1,890288171	-3,074377772
0,906547338	-1,664313911
0,38277806	-2,19164727
2,669142124	1,459400249
2,011327204	-2,365991702
1,521877806	-2,056187881
-2,736703474	-0,559282435
1,570421647	1,998015172
-3,152793405	-0,94805495
3,544041285	2,683756782
1,716851826	1,154807999
1,317307922	-1,550274551
0,241520594	-1,665676249
-2,083474767	-0,8948859
3,502478863	1,902546304
0,917697874	-1,39217285
-3,063556312	-0,972920098
1,948108269	-2,123075256
-3,867875565	0,004693062
1,500059105	-2,343742814
0,173410218	-1,657477788
1,947607035	-2,176045902
0,417099259	-2,145380187
1,667643036	-2,333900109
3,872598756	2,333854918
1,663773023	1,490109156
0,197645033	-2,305900451
0,363786785	-1,729528774
1,718815619	-2,066752532
2,113037223	-2,695916134
-0,040828715	-2,238389697
1,77762499	-2,266364817
1,778270344	-2,112055989
-2,079381009	-0,56223523
-2,282520897	-1,191277915
3,380280354	2,635691036
3,740305894	2,411727784
1,412728019	-2,239962209
-2,159104881	-0,394360877
2,723253305	1,678702715
-2,374820054	-0,769597926
-2,753053304	-1,162322948
-2,454761747	-0,589048422
